lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.809015,34.087454,11.500000,4.695440
-117.809015,34.087454,12.000000,6.283526
-117.809015,34.087454,12.500000,2.600207
-117.809015,34.087454,13.000000,5.311753
-117.809015,34.087454,13.500000,6.351744
-117.809015,34.087454,14.000000,5.521937
-117.809015,34.087454,14.500000,6.898144
-117.809015,34.087454,15.000000,5.170224
-117.809015,34.087546,0.000000,5.934696
-117.809015,34.087546,0.500000,5.637869
-117.809015,34.087546,1.000000,4.249361
-117.809015,34.087546,1.500000,5.164403
-117.809015,34.087546,2.000000,4.574354
-117.809015,34.087546,2.500000,3.934605
-117.809015,34.087546,3.000000,2.787618
-117.809015,34.087546,3.500000,7.477791
-117.809015,34.087546,4.000000,5.487803
-117.809015,34.087546,4.500000,4.963442
-117.809015,34.087546,5.000000,5.843685
-117.809015,34.087546,5.500000,6.947178
-117.809015,34.087546,6.000000,4.323253
-117.809015,34.087546,6.500000,4.972136
-117.809015,34.087546,7.000000,4.260206
-117.809015,34.087546,7.500000,4.406158
-117.809015,34.087546,8.000000,3.912023
-117.809015,34.087546,8.500000,3.914021
-117.809015,34.087546,9.000000,4.748261
-117.809015,34.087546,9.500000,5.627068
-117.809015,34.087546,10.000000,6.005010
-117.809015,34.087546,10.500000,4.711497
-117.809015,34.087546,11.000000,4.945865
-117.809015,34.087546,11.500000,4.034231
-117.809015,34.087546,12.000000,6.045844
-117.809015,34.087546,12.500000,4.492441
-117.809015,34.087546,13.000000,5.513715
-117.809015,34.087546,13.500000,4.324548
-117.809015,34.087546,14.000000,5.491720
-117.809015,34.087546,14.500000,5.770932
-117.809015,34.087546,15.000000,4.942944
-117.809015,34.087637,0.000000,3.689677
-117.809015,34.087637,0.500000,6.841180
-117.809015,34.087637,1.000000,4.515806
-117.809015,34.087637,1.500000,3.202193
-117.809015,34.087637,2.000000,4.324919
-117.809015,34.087637,2.500000,5.013188
-117.809015,34.087637,3.000000,5.740985
-117.809015,34.087637,3.500000,5.036918
-117.809015,34.087637,4.000000,5.886476
-117.809015,34.087637,4.500000,4.872279
-117.809015,34.087637,5.000000,4.031916
-117.809015,34.087637,5.500000,6.454779
-117.809015,34.087637,6.000000,4.754012
-117.809015,34.087637,6.500000,5.907763
-117.809015,34.087637,7.000000,5.510157
-117.809015,34.087637,7.500000,4.677149
-117.809015,34.087637,8.000000,3.827983
-117.809015,34.087637,8.500000,5.964274
-117.809015,34.087637,9.000000,5.143606
-117.809015,34.087637,9.500000,6.561308
-117.809015,34.087637,10.000000,5.150837
-117.809015,34.087637,10.500000,4.223354
-117.809015,34.087637,11.000000,5.054438
-117.809015,34.087637,11.500000,6.575931
-117.809015,34.087637,12.000000,4.491699
-117.809015,34.087637,12.500000,3.888341
-117.809015,34.087637,13.000000,3.798202
-117.809015,34.087637,13.500000,5.454289
-117.809015,34.087637,14.000000,3.565863
-117.809015,34.087637,14.500000,5.422498
-117.809015,34.087637,15.000000,4.232402
-117.809015,34.087729,0.000000,3.746929
-117.809015,34.087729,0.500000,2.884492
-117.809015,34.087729,1.000000,5.128016
-117.809015,34.087729,1.500000,4.299853
-117.809015,34.087729,2.000000,4.609486
-117.809015,34.087729,2.500000,5.385627
-117.809015,34.087729,3.000000,5.444743
-117.809015,34.087729,3.500000,4.548486
-117.809015,34.087729,4.000000,4.837575
-117.809015,34.087729,4.500000,5.422326
-117.809015,34.087729,5.000000,6.184179
-117.809015,34.087729,5.500000,4.246116
-117.809015,34.087729,6.000000,5.306675
-117.809015,34.087729,6.500000,7.111891
-117.809015,34.087729,7.000000,4.008217
-117.809015,34.087729,7.500000,4.596907
-117.809015,34.087729,8.000000,5.515424
-117.809015,34.087729,8.500000,4.466401
-117.809015,34.087729,9.000000,6.210933
-117.809015,34.087729,9.500000,5.947189
-117.809015,34.087729,10.000000,5.201371
-117.809015,34.087729,10.500000,4.057237
-117.809015,34.087729,11.000000,5.399007
-117.809015,34.087729,11.500000,4.016851
-117.809015,34.087729,12.000000,7.113524
-117.809015,34.087729,12.500000,4.320624
-117.809015,34.087729,13.000000,6.800338
-117.809015,34.087729,13.500000,3.863172
-117.809015,34.087729,14.000000,4.959731
-117.809015,34.087729,14.500000,6.633757
-117.809015,34.087729,15.000000,4.757761
-117.809015,34.087820,0.000000,7.088805
-117.809015,34.087820,0.500000,3.739664
-117.809015,34.087820,1.000000,6.206515
-117.809015,34.087820,1.500000,4.707253
-117.809015,34.087820,2.000000,3.752635
-117.809015,34.087820,2.500000,3.333055
-117.809015,34.087820,3.000000,4.403791
-117.809015,34.087820,3.500000,3.369736
-117.809015,34.087820,4.000000,4.104121
-117.809015,34.087820,4.500000,3.965992
-117.809015,34.087820,5.000000,4.888435
-117.809015,34.087820,5.500000,5.127185
-117.809015,34.087820,6.000000,4.990691
-117.809015,34.087820,6.500000,5.665312
-117.809015,34.087820,7.000000,5.529280
-117.809015,34.087820,7.500000,5.563745
-117.809015,34.087820,8.000000,6.259035
-117.809015,34.087820,8.500000,4.215575
-117.809015,34.087820,9.000000,6.153303
-117.809015,34.087820,9.500000,5.663539
-117.809015,34.087820,10.000000,3.982725
-117.809015,34.087820,10.500000,6.496350
-117.809015,34.087820,11.000000,4.673923
-117.809015,34.087820,11.500000,6.448614
-117.809015,34.087820,12.000000,3.869150
-117.809015,34.087820,12.500000,3.904390
-117.809015,34.087820,13.000000,4.724420
-117.809015,34.087820,13.500000,3.785971
-117.809015,34.087820,14.000000,5.705809
-117.809015,34.087820,14.500000,4.942472
-117.809015,34.087820,15.000000,4.214621
-117.809015,34.087912,0.000000,4.842356
-117.809015,34.087912,0.500000,4.261037
-117.809015,34.087912,1.000000,4.354848
-117.809015,34.087912,1.500000,5.277484
-117.809015,34.087912,2.000000,4.369389
-117.809015,34.087912,2.500000,4.245679
-117.809015,34.087912,3.000000,4.805500
-117.809015,34.087912,3.500000,3.793050
-117.809015,34.087912,4.000000,5.372993
-117.809015,34.087912,4.500000,3.124917
-117.809015,34.087912,5.000000,3.858148
-117.809015,34.087912,5.500000,4.546461
-117.809015,34.087912,6.000000,4.556538
-117.809015,34.087912,6.500000,4.929947
-117.809015,34.087912,7.000000,6.303312
-117.809015,34.087912,7.500000,6.132798
-117.809015,34.087912,8.000000,3.972925
-117.809015,34.087912,8.500000,5.518024
-117.809015,34.087912,9.000000,3.748326
-117.809015,34.087912,9.500000,5.192710
-117.809015,34.087912,10.000000,4.199059
-117.809015,34.087912,10.500000,4.659443
-117.809015,34.087912,11.000000,4.912919
-117.809015,34.087912,11.500000,6.252833
-117.809015,34.087912,12.000000,6.248109
-117.809015,34.087912,12.500000,4.871803
-117.809015,34.087912,13.000000,5.244359
-117.809015,34.087912,13.500000,3.823037
-117.809015,34.087912,14.000000,5.936292
-117.809015,34.087912,14.500000,5.499881
-117.809015,34.087912,15.000000,3.869078
-117.809015,34.088004,0.000000,6.239188
-117.809015,34.088004,0.500000,4.800347
-117.809015,34.088004,1.000000,5.030374
-117.809015,34.088004,1.500000,4.052608
-117.809015,34.088004,2.000000,5.576020
-117.809015,34.088004,2.500000,6.929863
-117.809015,34.088004,3.000000,5.002448
-117.809015,34.088004,3.500000,5.565853
-117.809015,34.088004,4.000000,4.866998
-117.809015,34.088004,4.500000,5.038828
-117.809015,34.088004,5.000000,6.080036
-117.809015,34.088004,5.500000,5.049670
-117.809015,34.088004,6.000000,5.550523
-117.809015,34.088004,6.500000,4.764231
-117.809015,34.088004,7.000000,6.310545
-117.809015,34.088004,7.500000,5.118595
-117.809015,34.088004,8.000000,5.369044
-117.809015,34.088004,8.500000,4.773930
-117.809015,34.088004,9.000000,5.368423
-117.809015,34.088004,9.500000,5.120158
-117.809015,34.088004,10.000000,3.710599
-117.809015,34.088004,10.500000,4.250748
-117.809015,34.088004,11.000000,5.596898
-117.809015,34.088004,11.500000,5.871082
-117.809015,34.088004,12.000000,6.639935
-117.809015,34.088004,12.500000,3.897688
-117.809015,34.088004,13.000000,5.629225
-117.809015,34.088004,13.500000,5.093639
-117.809015,34.088004,14.000000,4.294404
-117.809015,34.088004,14.500000,5.581531
-117.809015,34.088004,15.000000,5.274063
-117.809015,34.088095,0.000000,5.399960
-117.809015,34.088095,0.500000,3.728364
-117.809015,34.088095,1.000000,3.417334
-117.809015,34.088095,1.500000,5.643571
-117.809015,34.088095,2.000000,4.642782
-117.809015,34.088095,2.500000,4.851367
-117.809015,34.088095,3.000000,2.406992
-117.809015,34.088095,3.500000,5.288340
-117.809015,34.088095,4.000000,6.131836
-117.809015,34.088095,4.500000,3.814470
-117.809015,34.088095,5.000000,5.095409
-117.809015,34.088095,5.500000,5.714632
-117.809015,34.088095,6.000000,5.036729
-117.809015,34.088095,6.500000,4.887631
-117.809015,34.088095,7.000000,4.989813
-117.809015,34.088095,7.500000,5.566636
-117.809015,34.088095,8.000000,4.369544
-117.809015,34.088095,8.500000,3.908490
-117.809015,34.088095,9.000000,5.339070
-117.809015,34.088095,9.500000,5.602737
-117.809015,34.088095,10.000000,5.053444
-117.809015,34.088095,10.500000,4.035930
-117.809015,34.088095,11.000000,4.523645
-117.809015,34.088095,11.500000,5.136313
-117.809015,34.088095,12.000000,4.813892
-117.809015,34.088095,12.500000,5.472983
-117.809015,34.088095,13.000000,3.630587
-117.809015,34.088095,13.500000,4.295828
-117.809015,34.088095,14.000000,4.045866
-117.809015,34.088095,14.500000,6.262233
-117.809015,34.088095,15.000000,5.716430
-117.809015,34.088187,0.000000,5.805333
-117.809015,34.088187,0.500000,6.460169
-117.809015,34.088187,1.000000,7.013936
-117.809015,34.088187,1.500000,5.315916
-117.809015,34.088187,2.000000,6.248933
-117.809015,34.088187,2.500000,4.997756
-117.809015,34.088187,3.000000,4.726268
-117.809015,34.088187,3.500000,4.620338
-117.809015,34.088187,4.000000,5.050130
-117.809015,34.088187,4.500000,4.071850
-117.809015,34.088187,5.000000,5.007212
-117.809015,34.088187,5.500000,3.936526
-117.809015,34.088187,6.000000,5.048523
-117.809015,34.088187,6.500000,7.623478
-117.809015,34.088187,7.000000,3.890577
-117.809015,34.088187,7.500000,4.864243
-117.809015,34.088187,8.000000,4.886381
-117.809015,34.088187,8.500000,6.610858
-117.809015,34.088187,9.000000,6.750757
-117.809015,34.088187,9.500000,6.289388
-117.809015,34.088187,10.000000,4.736729
-117.809015,34.088187,10.500000,4.079224
-117.809015,34.088187,11.000000,4.088969
-117.809015,34.088187,11.500000,4.221330
-117.809015,34.088187,12.000000,4.017292
-117.809015,34.088187,12.500000,4.869146
-117.809015,34.088187,13.000000,3.891740
-117.809015,34.088187,13.500000,5.351228
-117.809015,34.088187,14.000000,3.838796
-117.809015,34.088187,14.500000,4.842220
-117.809015,34.088187,15.000000,4.405815
-117.809015,34.088278,0.000000,5.320262
-117.809015,34.088278,0.500000,5.556019
-117.809015,34.088278,1.000000,5.489773
-117.809015,34.088278,1.500000,4.792509
-117.809015,34.088278,2.000000,5.531263
-117.809015,34.088278,2.500000,4.221566
-117.809015,34.088278,3.000000,4.788168
-117.809015,34.088278,3.500000,5.476109
-117.809015,34.088278,4.000000,5.574774
-117.809015,34.088278,4.500000,5.681032
-117.809015,34.088278,5.000000,4.646762
-117.809015,34.088278,5.500000,6.716261
-117.809015,34.088278,6.000000,6.400148
-117.809015,34.088278,6.500000,6.552532
-117.809015,34.088278,7.000000,5.229742
-117.809015,34.088278,7.500000,6.260453
-117.809015,34.088278,8.000000,3.755594
-117.809015,34.088278,8.500000,4.852287
-117.809015,34.088278,9.000000,3.890112
-117.809015,34.088278,9.500000,5.555780
-117.809015,34.088278,10.000000,6.232340
-117.809015,34.088278,10.500000,5.596532
-117.809015,34.088278,11.000000,4.920837
-117.809015,34.088278,11.500000,3.165156
-117.809015,34.088278,12.000000,3.956431
-117.809015,34.088278,12.500000,4.322413
-117.809015,34.088278,13.000000,5.225885
-117.809015,34.088278,13.500000,3.243487
-117.809015,34.088278,14.000000,3.607533
-117.809015,34.088278,14.500000,3.112644
-117.809015,34.088278,15.000000,3.459785
-117.809015,34.088370,0.000000,5.355960
-117.809015,34.088370,0.500000,4.382455
-117.809015,34.088370,1.000000,5.031559
-117.809015,34.088370,1.500000,7.686128
-117.809015,34.088370,2.000000,5.365904
-117.809015,34.088370,2.500000,4.673576
-117.809015,34.088370,3.000000,5.620372
-117.809015,34.088370,3.500000,4.127155
-117.809015,34.088370,4.000000,4.849833
-117.809015,34.088370,4.500000,8.475643
-117.809015,34.088370,5.000000,4.642088
-117.809015,34.088370,5.500000,3.455923
-117.809015,34.088370,6.000000,5.255192
-117.809015,34.088370,6.500000,3.799055
-117.809015,34.088370,7.000000,6.309753
-117.809015,34.088370,7.500000,3.102440
-117.809015,34.088370,8.000000,4.918426
-117.809015,34.088370,8.500000,5.683087
-117.809015,34.088370,9.000000,5.394785
-117.809015,34.088370,9.500000,4.309133
-117.809015,34.088370,10.000000,6.138100
-117.809015,34.088370,10.500000,6.311858
-117.809015,34.088370,11.000000,1.841623
-117.809015,34.088370,11.500000,5.039962
-117.809015,34.088370,12.000000,5.433874
-117.809015,34.088370,12.500000,6.589157
-117.809015,34.088370,13.000000,5.125551
-117.809015,34.088370,13.500000,6.383169
-117.809015,34.088370,14.000000,3.970160
-117.809015,34.088370,14.500000,3.599118
-117.809015,34.088370,15.000000,2.664526
-117.809015,34.088462,0.000000,6.504318
-117.809015,34.088462,0.500000,3.789442
-117.809015,34.088462,1.000000,5.489989
-117.809015,34.088462,1.500000,3.633154
-117.809015,34.088462,2.000000,4.528810
-117.809015,34.088462,2.500000,6.117683
-117.809015,34.088462,3.000000,5.590918
-117.809015,34.088462,3.500000,5.144381
-117.809015,34.088462,4.000000,3.141751
-117.809015,34.088462,4.500000,6.693006
-117.809015,34.088462,5.000000,4.269795
-117.809015,34.088462,5.500000,4.431514
-117.809015,34.088462,6.000000,6.539774
-117.809015,34.088462,6.500000,6.551231
-117.809015,34.088462,7.000000,4.732129
-117.809015,34.088462,7.500000,6.324795
-117.809015,34.088462,8.000000,3.336965
-117.809015,34.088462,8.500000,3.747948
-117.809015,34.088462,9.000000,4.782493
-117.809015,34.088462,9.500000,4.973620
-117.809015,34.088462,10.000000,5.422052
-117.809015,34.088462,10.500000,4.839892
-117.809015,34.088462,11.000000,3.428622
-117.809015,34.088462,11.500000,6.388542
-117.809015,34.088462,12.000000,5.277699
-117.809015,34.088462,12.500000,4.005479
-117.809015,34.088462,13.000000,5.196355
-117.809015,34.088462,13.500000,4.726739
-117.809015,34.088462,14.000000,4.532318
-117.809015,34.088462,14.500000,4.261497
-117.809015,34.088462,15.000000,4.560252
-117.809015,34.088553,0.000000,4.245661
-117.809015,34.088553,0.500000,5.532528
-117.809015,34.088553,1.000000,3.298371
-117.809015,34.088553,1.500000,5.304250
-117.809015,34.088553,2.000000,5.991159
-117.809015,34.088553,2.500000,3.568674
-117.809015,34.088553,3.000000,5.109335
-117.809015,34.088553,3.500000,5.175388
-117.809015,34.088553,4.000000,4.438498
-117.809015,34.088553,4.500000,3.560776
-117.809015,34.088553,5.000000,5.542198
-117.809015,34.088553,5.500000,4.509406
-117.809015,34.088553,6.000000,6.111609
-117.809015,34.088553,6.500000,3.141237
-117.809015,34.088553,7.000000,5.762349
-117.809015,34.088553,7.500000,4.592672
-117.809015,34.088553,8.000000,3.614290
-117.809015,34.088553,8.500000,4.835899
-117.809015,34.088553,9.000000,5.380277
-117.809015,34.088553,9.500000,5.251679
-117.809015,34.088553,10.000000,5.916898
-117.809015,34.088553,10.500000,4.802356
-117.809015,34.088553,11.000000,6.442857
-117.809015,34.088553,11.500000,4.886792
-117.809015,34.088553,12.000000,6.368715
-117.809015,34.088553,12.500000,5.336541
-117.809015,34.088553,13.000000,3.896362
-117.809015,34.088553,13.500000,4.240907
-117.809015,34.088553,14.000000,4.525146
-117.809015,34.088553,14.500000,5.191329
-117.809015,34.088553,15.000000,4.719966
-117.809015,34.088645,0.000000,6.306140
-117.809015,34.088645,0.500000,3.743711
-117.809015,34.088645,1.000000,5.586814
-117.809015,34.088645,1.500000,4.835699
-117.809015,34.088645,2.000000,4.369738
-117.809015,34.088645,2.500000,7.584116
-117.809015,34.088645,3.000000,6.885802
-117.809015,34.088645,3.500000,4.193194
-117.809015,34.088645,4.000000,6.188504
-117.809015,34.088645,4.500000,3.835912
-117.809015,34.088645,5.000000,5.643693
-117.809015,34.088645,5.500000,4.779011
-117.809015,34.088645,6.000000,3.625628
-117.809015,34.088645,6.500000,4.957446
-117.809015,34.088645,7.000000,5.744892
-117.809015,34.088645,7.500000,5.956724
-117.809015,34.088645,8.000000,5.217705
-117.809015,34.088645,8.500000,4.676268
-117.809015,34.088645,9.000000,4.678287
-117.809015,34.088645,9.500000,5.720595
-117.809015,34.088645,10.000000,5.201801
-117.809015,34.088645,10.500000,4.578087
-117.809015,34.088645,11.000000,6.634735
-117.809015,34.088645,11.500000,4.424269
-117.809015,34.088645,12.000000,4.660238
-117.809015,34.088645,12.500000,5.873858
-117.809015,34.088645,13.000000,4.845001
-117.809015,34.088645,13.500000,5.727901
-117.809015,34.088645,14.000000,4.898976
-117.809015,34.088645,14.500000,4.999309
-117.809015,34.088645,15.000000,4.059438
-117.809015,34.088736,0.000000,6.049054
-117.809015,34.088736,0.500000,6.477592
-117.809015,34.088736,1.000000,6.172602
-117.809015,34.088736,1.500000,4.655502
-117.809015,34.088736,2.000000,7.228619
-117.809015,34.088736,2.500000,7.091158
-117.809015,34.088736,3.000000,4.238293
-117.809015,34.088736,3.500000,4.772385
-117.809015,34.088736,4.000000,5.086062
-117.809015,34.088736,4.500000,5.004932
-117.809015,34.088736,5.000000,3.794015
-117.809015,34.088736,5.500000,5.341365
-117.809015,34.088736,6.000000,3.975289
-117.809015,34.088736,6.500000,4.234455
-117.809015,34.088736,7.000000,5.807295
-117.809015,34.088736,7.500000,4.703698
-117.809015,34.088736,8.000000,5.446437
-117.809015,34.088736,8.500000,5.111397
-117.809015,34.088736,9.000000,5.660163
-117.809015,34.088736,9.500000,3.667416
-117.809015,34.088736,10.000000,5.202138
-117.809015,34.088736,10.500000,4.445027
-117.809015,34.088736,11.000000,6.510830
-117.809015,34.088736,11.500000,4.233424
-117.809015,34.088736,12.000000,3.737849
-117.809015,34.088736,12.500000,5.893794
-117.809015,34.088736,13.000000,2.315920
-117.809015,34.088736,13.500000,5.186123
-117.809015,34.088736,14.000000,6.138784
-117.809015,34.088736,14.500000,5.303373
-117.809015,34.088736,15.000000,4.204122
-117.809015,34.088828,0.000000,3.270940
-117.809015,34.088828,0.500000,6.691552
-117.809015,34.088828,1.000000,5.833376
-117.809015,34.088828,1.500000,5.311693
-117.809015,34.088828,2.000000,4.577436
-117.809015,34.088828,2.500000,5.766100
-117.809015,34.088828,3.000000,3.431968
-117.809015,34.088828,3.500000,4.565958
-117.809015,34.088828,4.000000,5.146056
-117.809015,34.088828,4.500000,4.006965
-117.809015,34.088828,5.000000,5.031333
-117.809015,34.088828,5.500000,5.374446
